date,timestamp_utc,0d ~ 1d,1d ~ 1w,1w ~ 1m,1m ~ 3m,3m ~ 6m,6m ~ 12m,12m ~ 18m,18m ~ 2y,2y ~ 3y,3y ~ 5y,5y ~ 7y,7y ~ 10y,10y ~
2024-12-19,2024-12-19T00:00:00Z,42646.64563411,8850.89575318,1646.19358628,351.89488738,178.06852285,552.45515256,194.66588497,112.15972749,127.37583582,405.93844038,15.95736824,0.59252931,0.6099627
2024-12-20,2024-12-20T00:00:00Z,43066.451473,8985.39357223,1830.34105188,1180.69737795,1649.65741222,369.97008503,392.97238436,221.38154116,131.36397861,808.12336348,17.72698283,7.84444638,1.36314023
2024-12-21,2024-12-21T00:00:00Z,14295.09546694,2016.07797922,2389.57557175,135.37494047,66.71031242,139.97308542,74.32597082,60.35386562,82.1431747,36.56841684,5.4446779,1.7484401,0.06358472
2024-12-22,2024-12-22T00:00:00Z,13098.84890773,1995.85597696,433.80200994,82.29628863,67.34456817,108.90716732,66.35132467,54.40139984,68.52434358,47.49302629,18.59509815,10.35438632,5.8011974
2024-12-23,2024-12-23T00:00:00Z,27334.37404106,17234.39605585,1683.87077466,956.31757534,265.44100099,229.81387722,83.17863156,1108.72632161,427.16134257,1298.45192038,304.77177274,1.53957699,1.24996462
2024-12-24,2024-12-24T00:00:00Z,26662.4758822,6242.54420784,1650.46762961,918.97929129,65.93788965,103.50703088,744.10958033,5399.28889942,64.00694708,14198.63591997,3.02547813,2.78801601,0.00145702
2024-12-25,2024-12-25T00:00:00Z,15801.66321884,1710.44571818,215.24302403,153.53209724,99.43912922,152.49168007,33.81285772,28.17419412,60.15843091,26.93964192,22.72130327,10.55921953,0.0
2024-12-26,2024-12-26T00:00:00Z,21148.48874239,8579.98637431,1991.81425129,3453.76767268,33.50954468,950.70974907,90.12042856,67.84438027,63.65894308,26.19434957,4.74846037,7.52115877,0.0
2024-12-27,2024-12-27T00:00:00Z,27382.14284325,6583.10616871,1051.66376087,2556.85031955,97.11461737,49.91811878,25.60061357,24.02599722,47.53955814,281.44922002,30.57776607,0.34158551,0.0
2024-12-28,2024-12-28T00:00:00Z,10454.67038793,860.79069697,125.74531223,49.03097323,25.29746373,46.94140979,22.34847792,30.33474209,44.11839433,29.92763029,10.7818321,19.48650429,2.00108157
2024-12-29,2024-12-29T00:00:00Z,10172.91815533,721.79717304,265.67470995,434.63586195,29.38015062,69.01997805,50.61865183,28.4642084,62.17194695,20.66789897,6.18237648,8.90707405,10.01207621
2024-12-30,2024-12-30T00:00:00Z,28309.21898736,11548.2892933,2496.86653871,328.517768,100.0323633,313.57351128,37.46264952,34.5377029,75.87443496,525.40153285,6.013114,6.42796925,14.51628748
2024-12-31,2024-12-31T00:00:00Z,24367.69667104,5789.79730737,1619.2357253,777.18890478,2560.29166536,248.0634097,670.84249439,45.50743953,80.98136098,917.76141005,27.96520025,39.92610596,18.5328581
2025-01-01,2025-01-01T00:00:00Z,20979.80629097,3859.11747297,666.64776977,793.94540589,1566.77700519,71.68157329,34.04449021,16.6047788,812.58532405,47.73086954,32.58305022,13.22611507,2.99874494
2025-01-02,2025-01-02T00:00:00Z,17474.43300651,5552.14999542,1393.17092686,514.9484273,23.24307126,68.7675685,153.60565933,28.6114473,55.57704321,18.18454164,4.23552956,1.61342626,0.10010761
2025-01-03,2025-01-03T00:00:00Z,18580.20949062,7860.93748934,3723.24207178,164.22257436,54.73372496,110.37170429,277.45140875,17.11108464,27.78114035,17.43667402,7.89703901,0.54029489,0.32423581
2025-01-04,2025-01-04T00:00:00Z,8457.907884,389.83306217,259.00777936,76.07503511,47.31429505,57.58781926,11.02300158,48.91027553,38.62725593,18.07206144,11.66796029,10.51982184,0.03238199
2025-01-05,2025-01-05T00:00:00Z,8425.91307458,927.71347156,611.2085021,89.12390696,17.20981309,30.2591723,27.71294233,54.36966268,34.30230237,32.41454556,4.97280724,0.42745289,0.0
2025-01-06,2025-01-06T00:00:00Z,24213.91081322,14110.48902219,1359.26405774,419.84551573,76.69779638,125.88215515,37.96500301,189.34532666,85.71039891,28.39167363,35.30159091,6.81136669,0.20560947
2025-01-07,2025-01-07T00:00:00Z,29387.35657114,9212.15964414,1298.79389098,318.62584026,117.2593687,71.67632404,40.22156403,27.44627059,64.58255539,30.55986457,7.9677936,0.39762041,0.01920518
2025-01-08,2025-01-08T00:00:00Z,28701.94719145,12517.94989603,2828.59527331,588.08462563,32.40320541,291.23078252,1316.41515942,9.03507631,56.19781728,24.17338087,24.30008873,13.51748831,0.14703805
2025-01-09,2025-01-09T00:00:00Z,27802.68890835,3090.58976752,634.07453863,332.33810476,53.85620561,68.04289504,47.3878257,19.10009634,42.15282855,27.15168056,7.41249546,6.47412075,0.13250816
2025-01-10,2025-01-10T00:00:00Z,20826.08959869,1919.56810017,3557.80777785,173.29685412,138.26124026,31.31667638,115.08409485,14.11110845,11.52938857,12.51900994,502.4829115,1.1062135,0.25000329
2025-01-11,2025-01-11T00:00:00Z,8942.12816703,836.85393955,83.57067363,55.34134592,30.86733612,34.13257257,10.51986532,21.70720025,26.29898869,39.51125224,6.29772792,1.28583313,5.22104312
2025-01-12,2025-01-12T00:00:00Z,11120.38691427,537.39753609,268.98944845,52.39419005,12.60234689,21.01351285,27.10230235,9.50465618,14.75401186,38.17050408,2.05069537,0.60151525,1.10319467
2025-01-13,2025-01-13T00:00:00Z,21381.48964037,7033.28302765,3252.37461304,394.95915058,67.6765307,80.89286204,44.03847186,19.54033379,42.62421167,18.31286585,9.72404429,14.22372109,0.55242449
2025-01-14,2025-01-14T00:00:00Z,25501.44182498,9256.73346221,692.55717688,156.20966423,52.00214512,36.56651933,975.93272888,10.21279312,27.63392226,39.90115906,23.87794516,6.83132795,0.06849951
2025-01-15,2025-01-15T00:00:00Z,23737.92088153,5384.80110609,3324.35459213,234.32944797,47.39610603,74.12891496,102.00987527,37.90715938,46.53811466,24.10359235,55.62683592,7.25834023,1.30713323
2025-01-16,2025-01-16T00:00:00Z,39346.54487306,5110.57478373,1106.79260413,202.20533269,75.24936492,36.43062349,54.30572728,14.45876415,269.34976888,55.25167869,7.9927202,2.20964686,3.52668681
2025-01-17,2025-01-17T00:00:00Z,39960.95928357,6223.32791861,3423.34097391,518.79702876,83.06264217,114.10580193,241.50359677,28.93238928,79.78886754,557.0799006,12.57425264,25.9464201,3.97866689
2025-01-18,2025-01-18T00:00:00Z,16848.38200267,1647.495868,715.89830527,304.2650547,49.48978744,47.92309761,26.34327271,46.43329163,220.79207131,50.53454153,10.56112215,123.84381671,0.31498335
2025-01-19,2025-01-19T00:00:00Z,22172.22626124,2171.54201326,1366.02753915,410.53420303,123.90271579,189.37270976,48.30037875,47.1387719,67.1507097,42.42316511,13.40619876,41.19584166,4.32839569
2025-01-20,2025-01-20T00:00:00Z,37042.00886886,3417.2252324,934.60114817,1064.1050211,168.79349134,322.96785375,294.82688541,84.44920386,145.2197628,88.50751849,17.83432086,61.10515921,1.53443225
2025-01-21,2025-01-21T00:00:00Z,38643.17515687,9833.34863613,663.19129798,1066.60317589,102.54761538,150.5743911,99.21312778,18.36248121,72.76012486,96.52413468,15.74604583,42.68019313,0.28194532
2025-01-22,2025-01-22T00:00:00Z,33796.98941233,9994.91824247,325.97724698,466.54813983,60.36287897,53.91235046,36.87583426,34.58067357,48.57062092,28.80717469,3.2315926,12.5161353,1.48746145
2025-01-23,2025-01-23T00:00:00Z,32525.91361752,10076.27972078,749.13966996,699.07483515,19.4443578,120.83940603,32.84480077,20.99443448,487.79612861,23.62197566,24.27672478,6.93639547,0.0999905
2025-01-24,2025-01-24T00:00:00Z,27697.2681526,7940.84708628,578.83489532,197.16839679,83.37225908,50.42475051,26.88405083,10.85702502,83.23495849,508.43135066,4.64395155,28.48180017,0.98375049
2025-01-25,2025-01-25T00:00:00Z,13564.80187922,2142.56799183,188.01498992,216.88200886,30.50800068,17.36658702,22.82977803,16.88447998,25.09613206,17.4072878,7.64684483,0.58984357,0.18199775
2025-01-26,2025-01-26T00:00:00Z,9379.19257121,1634.27635935,265.92274704,1738.13046569,118.23708314,28.215054,119.08287227,8.56094881,21.63966604,15.29283622,3.1002471,0.14554642,2.08950075
2025-01-27,2025-01-27T00:00:00Z,31314.98467673,7177.50271018,1571.45681578,161.7805225,32.00300381,131.61912319,36.85275792,35.55304107,39.15710863,26.02536831,49.3597731,5.59650153,1.50072826
2025-01-28,2025-01-28T00:00:00Z,23468.33544662,3875.41269636,1183.03066891,180.01631766,65.42492413,34.89882894,16.09950557,8.66605285,1095.79156071,33.44611049,10.67727459,72.92253199,0.00170404
2025-01-29,2025-01-29T00:00:00Z,18905.40881033,2831.00393701,737.44743923,203.1569843,32.49162956,31.85920888,48.88160299,19.88650023,29.02538859,63.94747576,2.91557184,3.77105773,0.20126862
2025-01-30,2025-01-30T00:00:00Z,22366.04042448,6694.3615996,1211.7773616,143.16949958,324.99888942,155.43076629,25.68390188,20.42252502,26.47471559,16.14380337,2.37650564,2.4829649,0.05855903
2025-01-31,2025-01-31T00:00:00Z,26256.0702156,8591.62079606,1257.84694009,716.24430628,279.9353569,54.19869518,13.26003744,9.45431189,23.84347685,23.43173447,4.10969249,12.40306985,1.65923062
2025-02-01,2025-02-01T00:00:00Z,12724.24978942,733.63277641,1062.03948694,107.69583927,18.21091255,39.39034552,19.47752738,15.39863626,31.87993266,22.23747706,28.55905912,1.50208697,0.10515496
2025-02-02,2025-02-02T00:00:00Z,20390.40210009,1289.90653487,461.00291022,292.22206714,64.72410228,532.62774762,34.25960372,46.03892061,40.21629993,59.66485692,8.9985556,23.18967912,0.21374552
2025-02-03,2025-02-03T00:00:00Z,51273.45913786,7476.32818968,4718.15371565,850.73852576,192.23821144,753.15121311,81.99882258,61.08935928,380.91345964,390.49703315,32.44910259,10.04577712,13.28466963
2025-02-04,2025-02-04T00:00:00Z,29034.01797204,4545.06908878,2245.93208381,399.15187453,33.55180753,41.61203085,46.18648411,15.67102136,51.37335217,43.48848037,2.08908197,3.19720054,1.55921877
2025-02-05,2025-02-05T00:00:00Z,27786.89644773,6550.23161161,690.63845811,248.62391813,19.65852215,85.84346879,18.15214031,11.14236854,43.01934768,33.41443015,0.81829487,0.43528206,2.03707889
2025-02-06,2025-02-06T00:00:00Z,28935.04301382,3856.50718689,837.40374208,824.54940261,31.78835144,350.85892739,46.15428778,13.97587299,28.31834951,25.53161651,19.85978234,22.50373717,10.38736
2025-02-07,2025-02-07T00:00:00Z,27045.58652729,2723.73080262,998.48054095,1720.3981695,165.46492198,46.79013609,137.34349378,4.7488088,38.47386188,24.30368922,3.52118032,2.04624799,1.08546136
2025-02-08,2025-02-08T00:00:00Z,16195.46076637,632.0743783,141.89325866,177.71177384,27.90239328,15.67237503,116.74071157,10.83405554,29.65471019,16.46391218,9.18844159,0.79029524,1.00246966
2025-02-09,2025-02-09T00:00:00Z,12493.81249467,3908.4634093,2066.82544437,74.82016266,8.22695945,16.43282017,3.43801607,2.79989355,11.67242423,52.10889906,16.3983566,5.08089497,0.306
2025-02-10,2025-02-10T00:00:00Z,18916.41580521,2565.37664413,1469.43201924,2071.63521988,18.63389004,31.72158413,18.13368253,14.36862504,12.74447697,26.09902594,5.38333406,3.41531653,1.00338246
2025-02-11,2025-02-11T00:00:00Z,25805.07996866,2907.35639752,5797.19151762,290.27674684,480.31029914,31.74027865,508.73519445,21.50064109,26.48524513,13.74350244,1.57649475,4.81946988,0.14266898
2025-02-12,2025-02-12T00:00:00Z,20611.58553215,2046.09592289,1905.17047072,263.46799543,77.57295743,59.20392104,18.64374096,6.30910282,21.95770524,7.78568507,6.38014377,3.40750661,2.10702398
2025-02-13,2025-02-13T00:00:00Z,21645.52376865,1570.27651217,3884.0456615,518.46931724,62.21854026,851.81852882,15.80953433,7.37030135,15.34385447,12.78548506,11.3320089,3.32913282,0.11147994
2025-02-14,2025-02-14T00:00:00Z,21749.51058541,1892.5462998,10475.62160495,223.37450134,84.48133989,71.34485775,99.01582487,21.63908658,26.12698387,5.72356851,4.44954247,3.24822024,0.04658287
2025-02-15,2025-02-15T00:00:00Z,11710.97967903,1135.55989911,336.64265612,41.36525254,8.85954856,12.53254244,7.62787789,2.96935227,9.91822722,7.48454312,1.42088057,3.73372957,0.38
2025-02-16,2025-02-16T00:00:00Z,10974.63416098,579.77306927,66.34801057,34.83656006,8.82087803,16.25051147,11.57119964,7.76293734,11.65447591,3.96790703,2.54403687,1.09522327,0.00140254
2025-02-17,2025-02-17T00:00:00Z,16856.08621018,2605.91676667,551.93202653,162.23569193,56.20995566,32.95331167,12.92788746,23.98078679,36.77427948,16.52969497,13.79644595,3.64931641,1.03523532
2025-02-18,2025-02-18T00:00:00Z,17060.45878435,3016.14982417,3688.36671283,327.38789197,122.53022747,703.39293606,114.65106852,9.88028326,26.68136113,38.49350391,13.36529093,3.1715901,1.14351655
2025-02-19,2025-02-19T00:00:00Z,15864.70366123,7057.68357139,515.81517735,901.86874832,30.26691984,192.56385911,18.76921488,14.89260725,16.77531504,27.50176307,3.68629767,1.54619867,0.01452765
2025-02-20,2025-02-20T00:00:00Z,16851.74952175,4836.40166303,1265.89224785,201.78342327,170.4083778,85.86610286,17.53820758,11.54246223,34.99516994,12.61148634,39.26228288,1.99529785,0.01425775
2025-02-21,2025-02-21T00:00:00Z,27187.16251769,6923.745022,3953.33142332,2074.75515377,3623.47444537,294.14729309,31.49811022,49.74581423,100.14982732,29.6991949,4.65583468,2.98808434,0.00027279
2025-02-22,2025-02-22T00:00:00Z,23177.1594498,516.54224909,1176.96901361,7494.31970151,11238.19497434,23.10964235,22.29898625,3.23669345,10.84746603,10.48281964,1.21421073,0.13908456,0.0
2025-02-23,2025-02-23T00:00:00Z,10610.85468792,854.70863364,255.44126493,99.69694873,14.50559316,11.9781112,12.12890114,8.762494,7.9390963,6.34808912,3.34415856,0.2001527,0.99997247
2025-02-24,2025-02-24T00:00:00Z,21571.11212948,5684.31780545,766.4148409,293.42161727,1298.87728874,106.75873634,111.92414828,35.24075583,31.3392966,27.23945502,17.29049353,1.38601624,30.04516502
2025-02-25,2025-02-25T00:00:00Z,61518.17714419,14712.49258884,3395.06306918,836.88484999,976.6387025,703.83282621,168.05360883,64.87812633,216.79898414,761.23408462,8.13156012,3.02511911,0.0
2025-02-26,2025-02-26T00:00:00Z,48368.42846851,10588.76561636,4931.64657953,721.03464117,1411.48645019,1276.68998294,64.8093765,27.69534681,159.68225116,820.14846946,5.17480393,4.17743262,4.0
2025-02-27,2025-02-27T00:00:00Z,33760.84782188,9934.46194753,655.75727781,5996.63202859,827.0592949,1084.34483169,59.10611376,61.3147837,465.12917285,475.66979018,12.85220126,3.07024689,0.1
2025-02-28,2025-02-28T00:00:00Z,43126.51816916,7059.92445237,4622.15214077,1003.44140511,445.98365643,267.92851088,128.15433377,168.42345651,164.82438591,105.74436858,39.16063682,60.49682844,0.0008945
2025-03-01,2025-03-01T00:00:00Z,17331.28585124,1832.12604119,194.54469831,468.3951586,110.01022297,105.62806205,25.20352337,16.44650022,25.44581621,9.42076147,7.48066272,6.76099942,0.91141307
2025-03-02,2025-03-02T00:00:00Z,19655.99528693,4474.97857087,818.3479977,214.35109292,45.57193021,57.86291619,17.54665376,16.45446065,37.37966789,29.86070459,3.95014056,2.48935676,0.14583452
2025-03-03,2025-03-03T00:00:00Z,34110.44907057,7494.63959569,587.06041178,3604.9887218,186.84439066,519.23333932,88.88980669,60.99202928,85.49491443,32.23442462,6.3460543,6.05623737,10.32625348
2025-03-04,2025-03-04T00:00:00Z,26283.65369963,9086.74834607,567.53000256,1966.21113642,90.4837627,984.04336638,49.63757611,31.13791489,37.49342527,28.59263678,7.18414684,3.3675924,1.17627665
2025-03-05,2025-03-05T00:00:00Z,19472.80568844,5761.8538993,736.27575497,526.45892154,123.57198276,145.1292554,37.15258455,30.82428029,27.14741964,28.5885414,2.16554548,1.88992966,0.0
2025-03-06,2025-03-06T00:00:00Z,21693.02556969,2898.1267191,4143.43968099,240.41088936,1406.5554632,207.61349291,24.98703096,32.18842711,17.22591023,7.10607186,5.52660063,8.30646861,11.52157665
2025-03-07,2025-03-07T00:00:00Z,25788.70236577,1748.51528382,7244.92700804,555.25259108,472.77929082,206.6551001,45.22911767,39.72021639,44.20011131,288.84428728,27.17550845,2.13707463,0.01117141
2025-03-08,2025-03-08T00:00:00Z,7627.3698719,380.12667547,1257.1356481,91.54611224,55.72765923,82.20603447,17.70907899,7.45319637,36.1625209,14.2336052,1.29786002,0.53507423,0.05
2025-03-09,2025-03-09T00:00:00Z,10703.16921707,1674.54033148,935.18126769,154.57993639,362.54946244,58.87043176,42.1892996,20.4286938,37.21740446,21.97292808,4.45233873,21.95178994,0.21483326
2025-03-10,2025-03-10T00:00:00Z,28820.237009,5269.93413415,5461.57276845,1167.51667326,467.95713877,960.16261137,64.47105304,30.33970389,117.19771731,83.1111964,8.69593841,15.67368318,0.00310892
2025-03-11,2025-03-11T00:00:00Z,30424.27720164,3641.02390121,4251.97223214,1795.51651835,467.82393769,628.89995564,124.9077827,50.24901065,55.65188903,296.56739395,3.73300406,5.03841807,0.666405
2025-03-12,2025-03-12T00:00:00Z,20740.93486769,1499.35149654,7236.81004713,2158.74249122,165.14665412,123.20501473,31.97737649,13.90100518,26.36123699,206.88403306,5.63925826,1.3019107,0.49999526
2025-03-13,2025-03-13T00:00:00Z,20819.46224029,23071.25143236,4425.60686169,946.78383065,24.01088952,54.48308979,34.42908843,19.33304546,20.39919423,173.5967135,4.34849778,0.44582982,0.0
2025-03-14,2025-03-14T00:00:00Z,25587.10996759,4792.46378159,802.24401482,229.64223089,126.86137665,62.76454919,75.09549996,30.20787912,30.17195149,175.51429302,1.95178276,2.21999734,0.00099459
2025-03-15,2025-03-15T00:00:00Z,7308.59325525,701.9413849,258.29193321,35.75201645,12.17327118,17.48744486,19.82918614,5.10734667,5.20601093,25.00354686,2.46909459,2.31010261,0.0
2025-03-16,2025-03-16T00:00:00Z,6368.81535023,1193.97069069,228.11399141,344.80767058,32.10760504,36.37947529,16.41748111,8.29760087,17.63568924,4.81140117,2.36401221,1.56739384,0.00019252
2025-03-17,2025-03-17T00:00:00Z,15548.60191796,4710.54095341,1658.061137,128.10194899,49.91547033,40.12902066,31.41531187,9.57551718,11.15141209,12.02562495,8.79042892,5.9301767,0.06852076
2025-03-18,2025-03-18T00:00:00Z,17881.51895283,4382.96811583,564.55723221,242.66380969,46.16354058,48.01681403,32.05121822,23.00068846,15.62741318,6.14143882,3.39793061,1.1668487,0.00627897
2025-03-19,2025-03-19T00:00:00Z,25014.06825415,5190.63762809,1682.74938428,196.90252512,183.25196461,49.60170864,31.40263744,9.22932806,36.59249786,20.45911942,2.34772358,30.47911277,0.00010968
2025-03-20,2025-03-20T00:00:00Z,27926.197954,3257.5969167,1815.09922085,83.17763319,86.81454331,50.98343836,20.74803355,7.65741411,12.7844257,6.33947167,19.32235319,0.37033095,0.41886566
2025-03-21,2025-03-21T00:00:00Z,22163.79818436,3394.27264525,620.18688475,148.02351578,262.74119956,256.2373093,19.94666298,6.58680079,36.03499619,58.92440586,1.05353818,1.52709777,8.158e-05
2025-03-22,2025-03-22T00:00:00Z,7027.53465607,331.36163161,192.06399936,71.17008755,26.34182879,27.92382024,15.97095528,3.75858964,7.6975121,12.7232943,0.21515904,0.90936696,0.0
2025-03-23,2025-03-23T00:00:00Z,6903.01365672,915.56038045,102.97338124,38.85616234,24.12639197,37.26818513,31.61946401,3.72128559,13.30343791,9.17978777,1.40750266,0.24184721,0.0
2025-03-24,2025-03-24T00:00:00Z,21382.63701626,6000.58004456,3561.75528597,284.16252501,86.34955707,298.44001489,25.98168855,7.81402757,54.3053541,13.72786065,2.35057722,11.62219093,0.0
2025-03-25,2025-03-25T00:00:00Z,23100.34118693,3089.5926057,4569.63252453,596.22455722,189.24545034,34.92331411,29.48339184,7.14236432,8.56574129,45.5439823,0.74616519,0.82957061,4e-08
2025-03-26,2025-03-26T00:00:00Z,27125.82821537,2587.51897861,815.06322918,1627.3891793,462.94411278,231.60690052,82.38016983,6.87075784,12.12770017,8.11231399,5.37539365,1.02283166,100.00154975
2025-03-27,2025-03-27T00:00:00Z,20219.20038929,6750.52407333,1242.14301858,171.40611895,254.10577819,33.72684723,64.74275695,344.51651514,672.08227225,9.20218766,0.69983627,1.93234796,0.99999556
