date,Aptos,Avalanche C-Chain,Ethereum,Near,Sui,Polygon PoS,Solana,TON,Abstract,Acala,Aleo,Algorand
2025-05-28,2879.173702974508,8883.26441278046,1811307.7244276635,9921.64787843625,41382.614759486045,8301.403560838435,1291124.2624995047,27025.802583790468,16799.10182906744,0.0694369189589759,232.41926852637607,588.3357577632177
2025-05-29,2576.5731063739445,16261.478062352444,1956439.280084828,9437.07183741156,50666.74510025245,11201.820532876302,1279277.7083716583,21971.074925360703,14151.011457447965,0.0788286237619076,260.5619121408005,637.160321072273
2025-05-30,1986.7737538452989,38133.46603905134,1908866.7587215304,8749.379164955124,72038.92055034077,13436.851300155426,1077027.0728967574,21940.36138828785,12733.922631983987,0.4439090050689207,193.73005726411856,581.9420994304816
2025-05-31,1819.2491140173065,13574.323548263726,907101.3132200812,8226.071614197486,43559.84675398552,11293.807268251008,996647.3641345372,21834.69767356706,11197.447289949814,1.452961402512695,205.982668763627,778.0719086151059
2025-06-01,1735.493435139171,6114.916804248325,865387.5019141403,8027.353837248136,29487.9838222928,9175.050456985222,1010700.8334719304,17376.956357295752,13650.377555255302,2.0806076928786714,196.66233659124435,710.2345363010942
2025-06-02,1452.8502155115734,19382.19698137153,1594376.8773244775,8405.343513413278,27565.90039679702,7500.516276890388,1210844.255127447,21283.096170258592,25658.99931462326,0.1563826946766491,174.5976562461696,742.5288053452781
2025-06-03,1400.8181111714769,8696.264947684846,1787231.1401966522,8633.203168849304,37804.00998442899,10475.818022638468,1221692.204136963,20081.34846994053,24832.77734964537,0.2904811028244339,175.86354351463328,735.3075715003883
2025-06-04,1553.7210360833162,13999.824390542197,1679891.17141851,8538.144834239858,39077.27028789604,8214.675818243055,1030912.1940437342,22211.415629699422,15427.339689683386,0.9351165198780216,191.57231740120625,743.3952606168857
2025-06-05,1683.317312721328,71694.3681589595,2200193.2416746044,7799.635982215364,47121.7479886184,9888.64019746941,1428334.972344174,22644.32894254509,10922.803712203642,0.819123583794261,178.0394758384317,746.7822295107242
2025-06-06,1843.119338741212,61857.68044573387,1381397.388670785,7881.900773736226,35751.03435925689,10994.519590709811,1108130.2246060409,25962.71917242263,8895.329556444776,0.187360050142932,160.7334695929699,714.4936875820434
2025-06-07,2081.375627546652,15402.540148957036,698584.3908797961,8156.481472390762,28148.9132054418,6006.5231924992895,861150.1690079772,15751.131920982696,8040.80847911778,0.2482842309382102,193.43286521626305,720.0042698793274
2025-06-08,1975.6921874772884,39991.14509825997,695806.5530606401,8015.922762293307,31339.265159097224,5895.500713606486,856115.3006306989,15442.06538565249,7390.724992248649,0.1986285734464518,196.1621076957905,710.230219160339
2025-06-09,2504.142533896045,51906.802211328526,1734603.1484768,8851.791234192973,39679.7299360878,8948.927972931411,1213416.0775499602,21730.07629827631,9613.54918753396,0.66799733457676,213.714430335532,746.1245840383439
2025-06-10,2282.319717675694,48622.92590400673,2250423.1141961366,9255.22602037768,40567.799065623454,8583.29100515113,1235843.4530542996,19636.8546866748,11413.29082705925,1.8296372196958648,206.66586217887908,810.6444172138633
2025-06-11,2235.9389355555345,41395.255838665056,1965975.8295541068,8809.12887809041,39771.19832770085,9142.299327417672,1232994.3295537785,17602.819435291178,11933.71709429914,0.7664405557472614,173.8416459539381,908.05101583141
2025-06-12,1894.668148569471,66054.09856102397,1788110.301579796,8115.622945107335,41938.89241697798,7273.074186210521,1047039.0498422174,15079.026564669057,8298.070399752978,0.2148680339065673,180.69742662816407,1831.0966236882505
2025-06-13,2876.8230939195428,44340.75858373816,1458871.7517564194,7601.129143758615,67503.89065055468,14877.463240918056,1006983.3421243927,13381.308140075527,7927.991134178584,0.0911933547199106,167.28354326411534,684.6058618664401
2025-06-14,2255.582817791015,13179.872083468712,523879.5005393461,7356.650267000959,28910.38912286662,6004.151519164367,771034.7691177966,11020.21129201814,7603.698157826724,0.3876469963562104,133.48446662085817,348.22585167445425
2025-06-15,2112.6821414855976,8083.486231125305,512631.6516203182,7548.848637954692,25867.37768152104,5123.428507063419,820926.680137376,10465.688785739934,6631.77458366316,0.1402928823242771,105.85659235286934,359.34807828136536
2025-06-16,2565.740214071106,31376.654967283288,1143383.3554484374,7911.070134954238,32170.58734111908,8086.68846268829,1193202.8684309751,12076.320165438205,7448.590511435034,0.2451075328816852,132.48079458508613,370.148028297719
2025-06-17,3287.784059467346,18618.778540202668,1171066.0853667583,7586.69526915332,32662.79665369368,10020.3119532579,920395.1600327978,25254.1377672824,7859.381224047771,1.4499832996711317,162.797934755358,392.43303615645954
2025-06-18,6423.452026459773,42434.94988059073,902827.5428152108,7348.778964491413,33649.337087350155,10488.617898110644,970452.3428016392,36128.41084941653,7561.842008779046,0.4060405697098005,213.6627050729348,424.3709567975127
2025-06-19,4010.872074429264,18209.11346804944,1090576.627555604,7297.698520345776,26128.628727111147,5832.44520249688,980732.882412686,33029.257132428305,8171.830310629783,0.8201830518224242,202.9674315574847,364.31652811356366
2025-06-20,2303.118010071092,26256.168742239657,1054861.239454857,6987.331303915105,28137.875183332693,6991.2318100577095,846562.4596501642,21050.548082277608,7195.620282280065,0.8257451569747855,161.1241879052781,397.1000963142091
2025-06-21,3495.432608275966,15220.994336482005,760509.4902581121,6605.306099384346,32524.69196560993,8471.88592898647,762433.8049764744,12694.055741274324,5880.316924072817,0.291993196597296,169.01266384650953,414.5928079754086
2025-06-22,3374.696143009926,12985.91990466028,1418308.6343069796,6453.11614752586,33980.965780995546,9097.277488339414,741133.010549785,11697.66258943612,5361.334075295325,0.925453915974296,160.18124791987395,386.9388848780575
2025-06-23,3386.8355096786454,18962.89805942012,2179070.0342983054,7476.957705670346,34748.108931580915,9044.598160918396,904982.8710527862,39142.26224918168,6650.829158424641,0.6922899029537979,160.36179715376156,414.40926692421584
2025-06-24,4822.276406966168,19512.275988308164,2006444.860466144,7679.598242894862,31450.5885359171,7421.846376822242,963580.7265051082,42204.49983867368,10070.197972550275,0.4514205351676116,180.6041687493208,416.9447769871841
2025-06-25,5048.8651216911885,12213.066723329588,1816776.5766075167,7506.369472776475,30013.794251342108,7043.863549632585,1148618.8404871223,17866.584827728406,26972.107799779067,0.3672585379631491,207.7681355906889,370.8055488891857
2025-06-26,3190.082556730564,18449.906248081214,1231146.5383415294,7362.897628247676,27733.539330582385,5675.906110018283,998624.7381328144,16298.971549892838,37084.0459514312,0.407179310061017,250.3570975423496,399.8795351058619
2025-06-27,3311.3379641923307,9112.405408416376,875450.1229861411,7400.4091705972,-53366.83610807001,5168.930180415008,1046414.6314437828,28262.36707897716,36253.20231287889,0.1877940379225807,208.22434327913976,395.9211132026083
2025-06-28,2279.680650116097,7996.710986966736,528715.5874196807,7423.227920521057,29036.271858012493,4360.797493912326,957209.759980349,17925.661877336377,27045.29629329665,0.47950935761788,213.3882187572607,400.146741729718
2025-06-29,1687.5884674765864,6181.697261929858,531957.8527837821,7629.840255543663,29143.71208026448,5413.933108239358,842760.4546076062,15321.35222338744,9635.611863069458,0.1553338537805259,226.40971324288344,400.0195279798566
2025-06-30,2419.985878580952,11313.891204274309,1235179.9855015732,7261.664324728496,27979.55013962356,7053.604643908855,1215432.0792404688,31196.70601939127,10343.889300305378,0.2689188999177341,231.58705677254017,418.4579351312264
2025-07-01,2146.426591546831,5218.02552127125,1000173.1129872908,6862.1846078432845,38283.27162904143,7232.984723429636,1094526.1020579275,19467.40426916853,10052.913759388042,0.463513783270115,257.08243289878305,420.6277487750895
2025-07-02,2348.657319824587,7212.269789554981,1059104.3234479602,7506.575167007344,41317.08553924184,6301.76306754998,1257683.2347987914,16483.27331928461,13218.867361559904,0.080211784584262,267.28769608917486,437.1584716332442
2025-07-03,1859.6897232932176,8012.327909986499,906494.0395113516,7704.756081654567,40700.38172813517,6723.086063026813,1250502.3771033918,14593.414093225858,10471.96677549282,0.2540815923883956,261.03915788154967,448.6726905808173
2025-07-04,1779.4856711245002,4761.345253484606,706625.3215970176,7262.7989758406175,41454.56142545032,5863.82799851764,979659.669414788,13578.095973043612,16342.947391503149,0.0526550971180306,295.4501469492575,457.0653710616276
2025-07-05,1480.6853126540611,3708.529722511437,542629.1374514713,7161.4677934605215,35826.84160278207,5463.795753485022,1168859.711095177,10267.3838087349,15173.62634908828,0.0522091188279007,270.71526493513755,454.3050502326648
2025-07-06,1936.463513766117,5295.3615865536585,585158.3802254406,7207.46199190501,40479.03355914911,5689.805046451312,1220885.8689196766,12890.505918711064,15196.840055165918,0.1433121158621922,265.7771542562091,418.5387667272272
2025-07-07,2278.8819836934754,10967.29540624144,1147712.6535438236,7053.891326823738,16754.62142430613,6134.196676621887,1345965.376726357,12390.103906779725,10564.742807122875,1.1923451819175857,266.5194149765017,408.4652875844968
2025-07-08,1926.761070356487,7097.287393516058,981348.9948128302,7384.871907597236,35706.74305895268,6208.10628463774,1320016.7725294407,12773.903154767486,12728.049453066003,0.1858173010719715,279.0145003841206,406.1608631595231
2025-07-09,2419.9688468030304,11486.216885179523,1599681.8001306586,7690.223138268338,39308.4321625627,7245.6513290343055,1231150.0770959044,13662.029146467185,14552.122276468215,0.6351835285701074,264.4599409369606,456.2688684012001
2025-07-10,2279.1808439096235,10781.59714831695,2421565.954458324,8425.606460014731,47370.40577218493,8805.037099516256,1436343.562784394,14834.805278548749,17984.085943187005,0.5541832392995626,226.90660540736243,526.2271309290466
2025-07-11,2438.2326268087204,12518.660304240777,2563648.1995775965,8522.129596673272,49138.35051718822,7327.213439677969,1273925.80617934,20698.070669111,14148.674305243658,0.7613458111642097,372.3810793004055,579.0536703940511
2025-07-12,2478.1647572230017,6725.239146912254,833182.2285258299,6762.8844587855165,41220.16205858725,7340.731167559316,1017247.523380274,18387.08093667977,12051.8927626151,6.337773397707717,297.6721934892071,528.98358845955
2025-07-13,2125.2668130693137,7738.185526568668,958985.3072361138,3491.8566381050423,41055.38986437096,6402.817065106501,989054.0795875122,15474.402315758727,13689.098581528377,0.5280108193345115,322.0147907850502,812.8938756173405
2025-07-14,2111.356120460055,8879.954137682731,2437529.7564026555,6903.066250825279,64911.78805356653,8396.860360611352,1453241.7574184702,17288.25198853923,18646.558099294267,0.0668364463569244,269.4778279110239,878.8683852905389
2025-07-15,2502.343752579147,11846.165256504028,1935247.0839020407,9317.92983220724,67362.61164949714,9284.52280171964,1528964.0134821297,17216.09645383906,16919.37303157773,0.1937393873986195,280.07592982404805,782.1058633603913
2025-07-16,2346.525273802118,35410.03930197323,3342940.7627286417,9342.607245768042,52268.28933758768,9800.408926177335,1898753.892209131,17512.844868456956,17553.594261580663,0.2953648709129222,250.3481985101342,730.5571036780096
2025-07-17,3740.663546695486,24810.34830727412,4290278.566521819,9804.86347210969,55858.52742711803,11012.657594591235,1869404.270361715,15246.13048935474,19989.16890905892,0.1531454960099496,248.60138205367696,940.0671387022152
2025-07-18,4755.645110266585,87303.19039071043,3239300.436189932,9713.953873253182,59618.56909038238,11082.396338117984,1887239.716910894,16432.99970293028,16983.37646498756,0.6370023988326278,209.39220614872715,860.587880734803
2025-07-19,3866.983760295672,31526.05228802046,1009914.9702009975,9619.127993963895,42501.951308209165,7018.916973852738,1143504.9310488428,12605.634842999078,14294.70891403555,0.177754481813983,110.12798413045444,710.4802845374699
2025-07-20,5038.062780283328,18732.538645286106,1834487.35854067,9835.671074956656,51537.17117917968,8093.50145668699,1270155.6212002593,13631.084072925769,14277.649644991076,0.0594830408262956,122.01345064494086,700.6483659006844
2025-07-21,3009.1307611187653,55033.64654056262,2122403.1479464667,10425.589507523884,54842.10098945977,8632.10126289979,1683994.9195744582,15701.338893039989,22629.653313285864,0.2677965116376908,681.3957346376178,729.8916472796199
2025-07-22,30682.35645697781,53385.19889749064,1613501.4701440637,10375.621863856502,63134.54350014185,9541.6875019052,1860191.037313818,15645.825272191318,22153.839161045136,0.0625857585334534,3337.520076745259,755.1692839510692
2025-07-23,16912.739046595467,24425.078481424905,1434323.449516165,9940.328426046915,56512.30067210236,10104.938629436396,1540576.432894844,14668.161790227754,20274.215608727623,0.4957125459391387,164.5594387171326,641.6702686705006
2025-07-24,2552.778755390552,19910.7766450652,1287657.4122310514,9911.762733529486,56065.04727231664,9188.593724834453,1587685.9764346138,12624.195266340936,18079.02611215941,0.5625826092242255,263.28079882730464,611.3249719462766
2025-07-25,6279.274668102798,17747.002235710785,1076978.197803791,10280.85320090021,56794.120638709705,8581.736866100977,1316362.200123325,12890.844579879553,17364.471414044485,0.5727860917715655,385.24977117470434,601.0708492979538
2025-07-26,3611.109122450184,12161.680561480827,692496.8122550674,9793.399841527053,52092.36053292832,6957.610004248587,1161950.902246351,12906.29796911804,16965.69911040963,0.0427260124535698,388.5650204875821,612.7654072261128
2025-07-27,17218.22398962905,13422.377015915832,748556.7697298682,10126.947243901535,55599.83390931327,8053.539387068939,1093357.2033914065,12454.53813882623,18474.686113784606,0.3089268896124764,418.1582181780043,673.3413215999548
2025-07-28,22213.2156270045,26088.061610901103,1063662.3841847703,10726.831378412622,45318.55283043288,8355.340154933676,1415451.942259439,15360.62735653236,20241.65987307515,0.0608490384514963,407.3590972034402,648.046650598699
2025-07-29,58466.18256500745,20367.53772182916,1765180.340737925,10608.3973627864,57878.91751060017,8675.953065186477,1334148.9696599375,17810.278841354822,19785.848914957,0.0716523656983025,864.573647360938,624.5614643122035
