2025-12-17,13265603.0,110479261.0,39355012.0,11205589.0,140511.0,8352753.0,5181427.0,20634367.0,17046755.0,7557747.0,10038487.0,7478712.0,10672780.0,,11417521.0,15133138.0,9603887.0,6231258.0,6066832.0,15029005.0,7916807.0,1077663718.0,5618262.0,7487883.0,4858095.0,4173490.0,28441658.0,4223735.0,3142859.0,3152043.0,3603400.0,3823509.0,225011900.0,2638845.0,,24751739.0,3207521.0,2519015.0,2952324.0,55947.0,4184961.0,2768804.0,,2510794.0,1116459.0,,,3383798.0,1973157.0,3806683.0,2664221.0,565061.0,2751107.0,1765453.0,,1358532.0,1174866.0,1444852.0,1551812.0,1419100.0,1398687.0,1955127.0,1601973.0,19705397.0,16430798.0,1088738.0,1418135.0,1212069.0,1179099.0,1574133.0,1451460.0,2019058.0,845920.0,1167003.0,2709687.0,186299880874.0,78165831999.0,6471859617.0,6459822848.0,4623598588.0,2787723493.0,3855894774.0,1750944903.0,1275654179.0,627410948.0,1203959815.0,2110876325.0,808984316.0,1317131405.0,,850852355.0,469780871.0,215358107.0,549319805.0,39183625238.0,484484719.0,283484235.0,265339188.0,326633073.0,,287746140.0,653891005.0,883058931.0,272650396.0,335879014.0,259989693.0,218774929.0,192313548.0,,166350245.0,322097581.0,,196919242.0,208556672.0,,1712632.0,,102467622.0,175664118.0,84716603.0,,101286264.0,97607899.0,,170373619.0,314780843.0,25650225.0,97269352.0,170086411.0,161430634.0,,,84995194.0,63839748.0,92162305.0,53900889.0,75353944.0,74483457.0,,,,43418933.0,52089801.0,,52096294.0,1733027.0,,45694641.0,45342948.0,86684514.0,49557425.0,55026240.0,62846982.0,16078373.0,44391387.0,52451120.0,24328984.0,33404218.0,23860614.0,42919213.0,33172944.0,37203500.0,27645937.0,26557242.0,28831200.0,25880452.0,21969145.0,33072014.0,31977194.0,25951229.0,26060581.0,47929605.0,20989270.0,21017595.0,32263885.0,,18936996.0,18047729.0,,17070481.0,16844828.0,16032381.0,309857853.0,3804175.0,,,36615744.0,13743997.0,26465143.0,14340638.0,11727095.0,44241086.0,7190257.0,408891155.0,11839138.0,13941182.0,12612502.0,11963895.0,10722184.0,10684019.0
2025-12-18,13275577.0,110479796.0,39358873.0,11205589.0,140511.0,8339658.0,5181556.0,20569400.0,17046755.0,7557747.0,10039861.0,7478712.0,10672780.0,,11417521.0,15133138.0,9604465.0,6229679.0,6066832.0,15009034.0,7666808.0,1077663718.0,5618262.0,7604032.0,4858095.0,4198274.0,28264304.0,4223734.0,3142620.0,3172302.0,3609657.0,3823509.0,225011900.0,2638845.0,,24751909.0,3207521.0,2519404.0,2952324.0,55947.0,4149364.0,2768804.0,,2549587.0,1116459.0,,,3339914.0,1965518.0,3799565.0,2556435.0,565061.0,2754885.0,1765453.0,,1358532.0,1375227.0,1444852.0,1541732.0,1419100.0,1398687.0,1983336.0,1587900.0,19703315.0,16430898.0,1088591.0,1418228.0,1212069.0,1179099.0,1540146.0,1392693.0,2019058.0,843507.0,1164543.0,2638929.0,186293380860.0,77983298164.0,6470373790.0,6438417366.0,4612195081.0,2789106586.0,3855378930.0,1746090342.0,1275666769.0,627410930.0,1226074180.0,2111420479.0,824404522.0,1336131274.0,,851439914.0,476805142.0,224160537.0,549319910.0,39183722097.0,484484719.0,286022085.0,518827555.0,326633073.0,,287743562.0,653777106.0,883145487.0,272650396.0,335817200.0,259989714.0,207277737.0,192313548.0,,166350245.0,318697481.0,,196649611.0,208544943.0,,1752608.0,,102024422.0,175664118.0,98910193.0,,101497801.0,97607898.0,,170240463.0,314794443.0,25800231.0,97269352.0,172262461.0,161774133.0,,,84995194.0,59001946.0,92162305.0,54900889.0,75358400.0,74483458.0,,,,42818933.0,52089801.0,,46096294.0,1168251.0,,45981564.0,45342948.0,86424421.0,49557425.0,55026240.0,62846929.0,16078352.0,44340321.0,52435430.0,24574166.0,33404218.0,23862955.0,41611671.0,33175415.0,37112925.0,27645937.0,26557242.0,29131200.0,25880225.0,21973430.0,32752000.0,32260477.0,26357234.0,26366212.0,47929605.0,20989270.0,21013854.0,32257023.0,,18936996.0,18047729.0,,17070481.0,16844828.0,15602973.0,309981427.0,3804175.0,,,36096808.0,13760294.0,23714655.0,14350538.0,11727095.0,44241086.0,7251980.0,408891155.0,11839138.0,13955444.0,12612502.0,11932319.0,10722184.0,10684043.0
2025-12-19,13277914.0,110479796.0,39362733.0,11205589.0,,8332114.0,5181987.0,20518560.0,17046755.0,7557747.0,10041429.0,7478712.0,10672780.0,,11417521.0,15132638.0,9605031.0,6221024.0,6066832.0,14657463.0,7716809.0,1077393718.0,5618262.0,7603967.0,4858095.0,4176917.0,28270048.0,4223734.0,3143201.0,3173131.0,3618851.0,3813509.0,225011900.0,2638845.0,,24742255.0,3207521.0,2873711.0,2952324.0,1055947.0,4107908.0,2768804.0,,2510534.0,1116459.0,,,3294987.0,1966420.0,3749816.0,2421376.0,565061.0,2753470.0,1765453.0,,1358532.0,1375258.0,1444852.0,1534567.0,1419100.0,1398687.0,1983336.0,1577695.0,19501100.0,16430993.0,1087796.0,1418303.0,1212069.0,1179099.0,1540146.0,1381826.0,2019057.0,844500.0,1164049.0,2632137.0,186248060817.0,77341285321.0,6463072164.0,6439782554.0,4593439716.0,2788038457.0,3864932209.0,1746235802.0,1274047224.0,627356183.0,1244318377.0,2111482747.0,835300642.0,1336131274.0,,851439914.0,483750770.0,226645839.0,547879259.0,39183817674.0,484484719.0,286573973.0,518424376.0,326812048.0,,287743562.0,653609728.0,880232072.0,272650396.0,350726825.0,259989714.0,207771286.0,192313548.0,,166350245.0,272301302.0,,146924512.0,208647132.0,,1750428.0,,101935790.0,175664118.0,99544527.0,,101425885.0,96107894.0,,170647769.0,319485022.0,25800431.0,99591352.0,172134703.0,161965664.0,,,84995194.0,62407511.0,92162305.0,54900889.0,75361566.0,74483458.0,,,,42818933.0,52089811.0,,46096294.0,1157877.0,,46761792.0,46042948.0,86932564.0,49557425.0,55026240.0,62852088.0,16077053.0,44340301.0,52023028.0,24535378.0,33404218.0,23865295.0,41621843.0,33175484.0,37003323.0,27645937.0,26557242.0,29631200.0,25979938.0,21900514.0,32687038.0,31926326.0,23347171.0,26356083.0,47929605.0,20989270.0,21008128.0,32095516.0,,18936996.0,18047729.0,,17070481.0,16844828.0,15742832.0,319800197.0,3804175.0,,,34780864.0,13735655.0,21331277.0,14300588.0,11727095.0,44241086.0,7031167.0,408891155.0,11839138.0,13966079.0,12615502.0,11932024.0,10722184.0,10683881.0
2025-12-20,13576225.0,110479796.0,39366595.0,11260586.0,,7226453.0,5182560.0,20562418.0,17046755.0,7557847.0,10042805.0,7478712.0,10672780.0,,11417521.0,15135656.0,9605583.0,6220935.0,6066832.0,16364032.0,7716809.0,1077393718.0,5618276.0,6308899.0,4858095.0,4203463.0,28274529.0,4223734.0,3143217.0,3179341.0,3622948.0,3813509.0,225011900.0,2668846.0,,21675003.0,3207521.0,2873711.0,2952324.0,501055947.0,4110772.0,2768804.0,,2328913.0,1116459.0,,,3288069.0,1973393.0,3750696.0,2409969.0,565061.0,2789474.0,1765453.0,,1358532.0,1375258.0,1444852.0,1534567.0,1419100.0,1398687.0,1850563.0,1576856.0,19496959.0,16430993.0,1087796.0,1418397.0,1212069.0,1179099.0,1540040.0,1382275.0,2019057.0,844262.0,1165223.0,2654562.0,186367744185.0,77117379270.0,6503699845.0,6439839903.0,4577336198.0,2791264953.0,3872574987.0,1741265928.0,1273518098.0,627356183.0,1274181573.0,2111519740.0,800960485.0,1359131174.0,,851439904.0,495256818.0,232105722.0,547879439.0,39183913269.0,484484719.0,292431056.0,518424376.0,328810922.0,,287742152.0,654231697.0,880318340.0,272650396.0,349923352.0,259989715.0,215150130.0,192313548.0,,166350245.0,272301302.0,,147404299.0,167599381.0,,1750606.0,,102246900.0,175664118.0,106613516.0,,101402465.0,96118303.0,,168240448.0,329066579.0,25800431.0,99591352.0,174910758.0,159223647.0,,,84995194.0,63375482.0,92162305.0,54900889.0,75243300.0,74483458.0,,,,42818933.0,52089811.0,,46096294.0,1150877.0,,46650233.0,49489651.0,86836300.0,49557425.0,55026240.0,62874593.0,16077094.0,44068380.0,52352508.0,23007073.0,33404218.0,23867636.0,41479510.0,33175524.0,36351138.0,27645937.0,26557242.0,29631200.0,25979128.0,21900474.0,32747317.0,31888187.0,24972389.0,26308977.0,47929605.0,20989270.0,21024379.0,31845833.0,,18936996.0,18047729.0,,17070481.0,16844828.0,16045719.0,319774501.0,3704176.0,,,34481435.0,13735404.0,20714679.0,14310538.0,11727095.0,44241086.0,7113402.0,408891155.0,11839138.0,13960936.0,12481077.0,11934308.0,10722184.0,10679284.0
2025-12-21,13849718.0,110479796.0,39370456.0,11260586.0,,7226453.0,5182560.0,20568991.0,17046755.0,7663847.0,10044179.0,7478712.0,10672780.0,,11417521.0,15135656.0,9606121.0,6220995.0,6066832.0,14348239.0,7716809.0,1077393718.0,5618276.0,6334308.0,4858095.0,4203346.0,28279855.0,4223734.0,3143217.0,3193072.0,3622948.0,3813509.0,225011900.0,2669843.0,,21644133.0,3207521.0,3000076.0,2952324.0,1047662264.0,4114321.0,2768804.0,,2328913.0,1116459.0,,,3287972.0,1972972.0,3772035.0,2394296.0,565061.0,2786416.0,1765453.0,,1358532.0,1375258.0,1444852.0,1534567.0,1419100.0,1398687.0,1850563.0,1576887.0,19495970.0,16430993.0,1087500.0,1418490.0,1212069.0,1179099.0,1540040.0,1382184.0,2019057.0,974261.0,1164558.0,2586990.0,186797744183.0,77073197863.0,6512950018.0,6439769140.0,4553390270.0,2785870555.0,3866864721.0,1741265928.0,1273518098.0,627356183.0,1274270810.0,2111519740.0,820127703.0,1359131174.0,,851439904.0,495256818.0,234671763.0,547879556.0,39183913269.0,484484719.0,292039296.0,518424376.0,328810922.0,,287742152.0,654253589.0,880404772.0,272650396.0,350122546.0,259989715.0,214824050.0,192313548.0,,166350245.0,272301302.0,,147564045.0,164497857.0,,1750756.0,,102246900.0,175664118.0,106319010.0,,95380160.0,96118300.0,,166500265.0,337942512.0,25800431.0,99591352.0,174724583.0,159455003.0,,,84994189.0,63450485.0,92162305.0,54900889.0,75248171.0,74483458.0,,,,42818933.0,52089811.0,,46096294.0,1150877.0,,46650233.0,49489651.0,86844679.0,49557425.0,55026240.0,62874593.0,16077132.0,44068380.0,52554327.0,23251378.0,33404218.0,23869981.0,41494716.0,33177892.0,36351138.0,27645937.0,26557242.0,29631200.0,25978997.0,21919566.0,32731089.0,31367670.0,24973454.0,26366982.0,47929605.0,20989270.0,21012231.0,32211073.0,,18936996.0,18047729.0,,17070481.0,16844828.0,15743003.0,333183736.0,3704176.0,,,34479414.0,13735404.0,20596931.0,14320438.0,11727095.0,44241086.0,7095292.0,408891154.0,11839138.0,13867746.0,12481027.0,11936596.0,10722184.0,10673746.0
2025-12-22,13849718.0,110479718.0,39374317.0,11260586.0,,7226453.0,5182597.0,20573152.0,17046755.0,7663847.0,10045555.0,7478712.0,10672780.0,,11417521.0,15132097.0,9606648.0,6222596.0,6066832.0,14372723.0,7716809.0,1077393718.0,5618276.0,6348397.0,4858095.0,4200846.0,28285230.0,4223734.0,3140300.0,3193437.0,3623948.0,3813509.0,225011900.0,2669843.0,,21600268.0,3207521.0,3000076.0,2952324.0,1305947.0,4115916.0,2768804.0,,2357913.0,1116459.0,,,3290172.0,1973654.0,3771826.0,2394809.0,565061.0,2786416.0,1765453.0,,1358532.0,1375258.0,1444852.0,1528009.0,1419100.0,1398687.0,1850563.0,1571711.0,19488739.0,16430993.0,1070582.0,1418584.0,1212069.0,1179099.0,1538633.0,1385021.0,2019057.0,970356.0,1164975.0,2486269.0,186797744182.0,77028439292.0,6514776963.0,6426810474.0,4560912913.0,2785517176.0,3866844713.0,1741265928.0,1273518098.0,627356183.0,1274391888.0,2111565976.0,826345818.0,1359131174.0,,851439904.0,495256818.0,237725797.0,547880674.0,39183913269.0,484484719.0,292039761.0,518424376.0,328810922.0,,287742152.0,651610452.0,880491068.0,272650396.0,350340890.0,259989715.0,215105555.0,192313548.0,,166350245.0,272304417.0,,147802351.0,164497946.0,,1750834.0,,102246900.0,175664118.0,106427779.0,,93392314.0,96118298.0,,166522127.0,338380258.0,26164182.0,99591352.0,174734350.0,159507984.0,,,84994267.0,63450485.0,92162305.0,54900889.0,75113891.0,74483458.0,,,,42818933.0,52089811.0,,49096294.0,455453.0,,46650233.0,49489651.0,86853059.0,49557425.0,55026240.0,62874507.0,16077175.0,44068380.0,52560960.0,23343703.0,33404218.0,23872319.0,41442237.0,33177892.0,36351138.0,27645937.0,26557242.0,29631200.0,25978686.0,21920339.0,32730179.0,31368525.0,24895299.0,26058019.0,47929605.0,20989270.0,21052514.0,32235055.0,,18936996.0,18047729.0,,17070481.0,16844828.0,15743663.0,333231386.0,3704176.0,,,34503912.0,13736364.0,20588692.0,14375438.0,11727095.0,44241086.0,7075115.0,408891154.0,11839138.0,13840525.0,12481027.0,11938860.0,10722184.0,10671166.0
2025-12-23,13849718.0,110479769.0,39378175.0,11260586.0,,7226553.0,5183032.0,20600631.0,17046755.0,7663847.0,10046930.0,7478712.0,11022780.0,,11417521.0,15133771.0,9559851.0,6214372.0,6066832.0,14372863.0,7299132.0,1077393718.0,5618276.0,5831930.0,4858095.0,4217285.0,28291413.0,4223734.0,3122723.0,3174518.0,3627342.0,3813509.0,225011900.0,2669843.0,,21589463.0,3207521.0,3000076.0,2952324.0,101305947.0,4128040.0,2768804.0,,2414686.0,1116459.0,,,3291001.0,1969061.0,3727209.0,2378698.0,565061.0,2785866.0,1765453.0,,1358532.0,1375258.0,1444852.0,1520189.0,1419100.0,1398687.0,1851711.0,1608532.0,19485708.0,930993.0,1070276.0,1418678.0,1212069.0,1179099.0,1538633.0,1380901.0,2019057.0,755820.0,1176257.0,2455077.0,186880324181.0,77064482833.0,6539683049.0,6390593539.0,4549595234.0,2784889312.0,3822586951.0,1739946565.0,1271866030.0,626266256.0,1286477351.0,2111593318.0,849682185.0,1359131174.0,,851439904.0,495256818.0,241641446.0,546006545.0,39184200104.0,484484719.0,294420231.0,518424376.0,327930922.0,,287738138.0,651641457.0,880576387.0,272650396.0,347071651.0,259989715.0,222925720.0,192313548.0,,166350245.0,228393364.0,,148985491.0,164498105.0,,1750934.0,,102246900.0,175664118.0,92319433.0,,86709361.0,97839279.0,,166396440.0,342638548.0,26164685.0,99591352.0,185584419.0,159029527.0,,,84994267.0,65599646.0,92162305.0,54900889.0,75120524.0,74483458.0,,,,42818933.0,52089811.0,,49096294.0,449381.0,,45490029.0,49489651.0,78420352.0,49557425.0,55026240.0,62874417.0,16077219.0,44186940.0,52570218.0,22635953.0,33404218.0,23874661.0,41674604.0,33180334.0,36121166.0,27645937.0,26557242.0,29631200.0,25978462.0,21921007.0,32971524.0,31343157.0,25395875.0,26098022.0,47929605.0,20989270.0,21122494.0,31295244.0,,18936996.0,18047729.0,,17070481.0,16844828.0,15794488.0,333180339.0,3704076.0,,,34784452.0,13736364.0,20521861.0,14445627.0,11905847.0,44241086.0,7674545.0,408891154.0,11839138.0,13841829.0,11781357.0,11941149.0,10722184.0,10671191.0
2025-12-24,12970013.0,110479769.0,39381767.0,11326593.0,,7209409.0,5129856.0,20600152.0,17046755.0,7663847.0,10048175.0,7478712.0,11031174.0,,11417521.0,15135123.0,9554063.0,6205669.0,6066832.0,14371145.0,7299132.0,1077393718.0,5678276.0,5575927.0,4858095.0,4217905.0,28296508.0,4223734.0,3128017.0,3175685.0,3627346.0,3813509.0,225011900.0,2669843.0,,21609248.0,3207521.0,3001038.0,2952324.0,20075.0,4128129.0,2768804.0,,2414661.0,1116459.0,,,3291627.0,1966504.0,3726122.0,2182646.0,565061.0,2773299.0,1765453.0,,1458532.0,1375258.0,1444852.0,1512381.0,1419100.0,1398687.0,1852455.0,1598573.0,19467494.0,930993.0,1069675.0,1418774.0,1211806.0,1179099.0,1538146.0,1381709.0,2019057.0,736902.0,1174862.0,2242538.0,187100147046.0,76839734256.0,6289063598.0,6364634880.0,4543225932.0,2796358364.0,3817125288.0,1740090547.0,1370873262.0,626266256.0,1291742995.0,2111622319.0,854162178.0,1358931174.0,,841439904.0,495256818.0,253064171.0,546006662.0,39184200104.0,484484719.0,298952345.0,519314247.0,327050922.0,,287738138.0,652083131.0,880657191.0,272650396.0,348530922.0,259989715.0,229072211.0,192313548.0,,166350245.0,228393364.0,,149263895.0,164497422.0,,1751012.0,,96488705.0,175664118.0,98421670.0,,90894051.0,96115819.0,,166492040.0,353082179.0,26164685.0,99591352.0,189179114.0,159082766.0,,,84994267.0,66857520.0,92162305.0,54900889.0,75126095.0,74483458.0,,,,42818933.0,52089811.0,,57096294.0,444955.0,,45363085.0,49489651.0,78427917.0,49557425.0,55026240.0,62796826.0,16099624.0,44186940.0,52068572.0,22032088.0,33404218.0,23876844.0,41113387.0,33180384.0,36121166.0,27645937.0,26557242.0,29631200.0,25969887.0,21971252.0,33260589.0,30853215.0,25288672.0,27388953.0,47929605.0,20989270.0,21195080.0,31157761.0,,18936996.0,18047729.0,,17070481.0,16844828.0,15679644.0,332507638.0,3709664.0,,,34728665.0,13736364.0,20492175.0,14406677.0,10726632.0,44241086.0,7603981.0,408891154.0,11839138.0,13798255.0,11781357.0,11943438.0,10722184.0,10671215.0
2025-12-25,13008916.0,110479830.0,39385370.0,11326593.0,,7136380.0,5130530.0,20599669.0,17046755.0,7663847.0,10049551.0,7478712.0,11031174.0,,11344173.0,15134037.0,9528782.0,6205667.0,6066832.0,14371234.0,7299132.0,1077393718.0,5748350.0,7758292.0,4858095.0,4215255.0,28303023.0,4223734.0,3128017.0,3175661.0,3627346.0,3813509.0,225011900.0,2669843.0,,21612004.0,3207521.0,3001038.0,2952324.0,20075.0,4125991.0,2768804.0,,2414659.0,1116459.0,,,3291103.0,1965136.0,3723519.0,2174742.0,565061.0,2772702.0,1765454.0,,1458532.0,1375258.0,1444852.0,1512381.0,1419100.0,1398687.0,1923127.0,1598599.0,19466294.0,930993.0,1069406.0,1418868.0,1211806.0,1179099.0,1534986.0,1381460.0,2019058.0,909761.0,1174400.0,2267304.0,186863540033.0,76561361608.0,6281673162.0,6335183998.0,4526943030.0,3007473230.0,3710008051.0,1740383601.0,1370332456.0,626266256.0,1321558251.0,2112153793.0,829571894.0,1358931174.0,,841439904.0,495256818.0,263442126.0,545407080.0,39184391448.0,484484719.0,300552622.0,516314247.0,326011912.0,,388597936.0,648416825.0,880737529.0,272650396.0,348764913.0,259989715.0,230773057.0,192313548.0,,166350245.0,230403365.0,,149540473.0,164497332.0,,1943763.0,,96355834.0,175664118.0,100142466.0,,96149912.0,96115818.0,,172504529.0,342439729.0,26164685.0,98991352.0,189175101.0,159062085.0,,,84994267.0,68915927.0,92162305.0,54900889.0,75129887.0,74483458.0,,,,42818933.0,52089811.0,,45096294.0,442855.0,,45823011.0,49489651.0,78435068.0,49557425.0,55026240.0,62813894.0,16099663.0,44186940.0,51461773.0,22164526.0,33404218.0,23879023.0,40928946.0,33182512.0,35612832.0,27645937.0,26557242.0,29631200.0,25968844.0,21971784.0,32267666.0,30837497.0,24934161.0,27891587.0,47929605.0,20989270.0,21207961.0,31167820.0,,18936996.0,18047729.0,,17070481.0,16844828.0,15298378.0,332008832.0,3559664.0,,,34836599.0,13736364.0,20093170.0,14365737.0,10726632.0,44241086.0,7628125.0,408891154.0,11839137.0,13729366.0,11781357.0,11945728.0,10722184.0,10671240.0
2025-12-26,13010911.0,110479768.0,39388954.0,11326593.0,,7091766.0,5131350.0,20599710.0,17046755.0,7663847.0,10050927.0,7478712.0,11031174.0,,11344173.0,15135646.0,9516222.0,6206259.0,6066832.0,14493446.0,7299132.0,1077393718.0,5748351.0,7896462.0,4858095.0,4225990.0,28308178.0,4223734.0,3128017.0,3187572.0,3627346.0,3813509.0,225011900.0,2669843.0,,21614518.0,3207521.0,3001038.0,2952324.0,20075.0,4126095.0,2768804.0,,2424160.0,1116459.0,,,3293560.0,1963788.0,3722277.0,2174865.0,565061.0,2772702.0,1765454.0,,1458532.0,1375258.0,1444852.0,1512381.0,1419100.0,1398687.0,1829768.0,1598600.0,19466253.0,930993.0,1069336.0,1418963.0,1211806.0,1179099.0,1534986.0,1381508.0,2019058.0,909136.0,1174400.0,2266315.0,186861373315.0,76473668777.0,6272214748.0,6336708849.0,4540482721.0,3148761131.0,3703973402.0,1740383601.0,1370332456.0,626266256.0,1320768412.0,2112198774.0,829533561.0,1358931174.0,,842033021.0,495256818.0,281187910.0,545407197.0,39184487147.0,484484719.0,299814205.0,516314247.0,326224076.0,,387688473.0,648202969.0,880817896.0,272650396.0,345993989.0,259989715.0,230739801.0,192313548.0,,166350245.0,230403364.0,,149182280.0,164497229.0,,1943763.0,,96355834.0,175664118.0,99905556.0,,98354438.0,95472397.0,,172513247.0,345227620.0,26164695.0,98991352.0,189325006.0,159146218.0,,,84994267.0,69460526.0,92162305.0,54900889.0,75130334.0,74483458.0,,,,42818933.0,52089811.0,,45096294.0,432565.0,,45823011.0,49489651.0,78442218.0,49557425.0,55026240.0,62813899.0,16099707.0,44157205.0,51473393.0,22436049.0,33404218.0,23881201.0,40821726.0,33182512.0,35638535.0,27645937.0,26557242.0,29631200.0,25968408.0,22083576.0,31950777.0,28768405.0,25149940.0,27891587.0,47929605.0,20989270.0,21210104.0,31295428.0,,18936996.0,18047729.0,,17070481.0,16844828.0,15411950.0,332054070.0,3559664.0,,5283516.0,34831726.0,13732152.0,19895770.0,14365737.0,10726632.0,44241086.0,7572059.0,408891154.0,11839137.0,13784195.0,11779860.0,11948017.0,10722184.0,10671264.0
2025-12-27,13010911.0,110479768.0,39392547.0,11336592.0,,6982338.0,5131823.0,20598849.0,17046755.0,7663847.0,10052303.0,7478712.0,11031174.0,,11353292.0,15135646.0,9511954.0,6206398.0,6066832.0,14435773.0,7299132.0,1077393718.0,5748351.0,8310584.0,4858095.0,4245889.0,28312016.0,4223734.0,3128243.0,3128786.0,3627907.0,3813509.0,225011900.0,2669843.0,,21613054.0,3207521.0,3001539.0,2952324.0,31070.0,4124254.0,2764935.0,,2567641.0,1116459.0,,,3290148.0,1953256.0,3711698.0,2174305.0,565061.0,2771890.0,1765454.0,,1458532.0,1375258.0,1444852.0,1512381.0,1419100.0,1398687.0,1809086.0,1599570.0,19465546.0,930993.0,1068951.0,1419057.0,1211806.0,1179099.0,1534986.0,1388832.0,2019057.0,896445.0,1174298.0,2250764.0,186852272294.0,76452764619.0,6152650011.0,6318800608.0,4527874174.0,3216231301.0,3721701279.0,1740413310.0,1368967366.0,626266256.0,1309520989.0,2112198774.0,819332957.0,1358231174.0,,842033021.0,495256818.0,315139046.0,543860392.0,39184590025.0,484484719.0,294669198.0,516314246.0,310219940.0,,406104783.0,648183487.0,880898192.0,272650396.0,348309534.0,259989715.0,230245772.0,192313548.0,,166350245.0,230403264.0,,148871175.0,159098122.0,,1943842.0,,96355834.0,175664118.0,99794114.0,,98842890.0,92558835.0,,172530577.0,345559158.0,26286179.0,98991352.0,189184752.0,159195999.0,,,84993479.0,70558436.0,92162305.0,54900889.0,74444499.0,74483460.0,,,,42818933.0,52089811.0,,45096294.0,404173.0,,45866980.0,49489651.0,77110665.0,49557425.0,55026240.0,62813500.0,16000184.0,44167138.0,50984958.0,22322748.0,33404218.0,23883380.0,40738498.0,33182830.0,35131271.0,27645937.0,26557242.0,29631200.0,25961986.0,22113272.0,32284186.0,28707979.0,23981917.0,27891587.0,47929605.0,20989270.0,21164886.0,31399057.0,,18936996.0,18047729.0,,17070481.0,16844828.0,15370303.0,337796924.0,3559664.0,,5283516.0,34829138.0,13701481.0,19565295.0,14365737.0,10726632.0,44241086.0,7597976.0,408891154.0,11839137.0,13728878.0,11749860.0,11950308.0,10722184.0,10671289.0
